14.01.2010	0.6820	0.2483	0.2513	2.9680	2.9260	4.8000	4.4960	8.6900	9.6590	6.5090	13.9312	55.9864	21.2400	91.3600	0	0	0.0000
15.01.2010	0.6800	0.2500	0.2513	2.9420	2.8690	4.7600	4.4710	8.7050	9.6270	6.5110	13.9208	55.9636	21.2400	91.3600	0	0	0.0000
18.01.2010	0.6770	0.2500	0.2488	2.9450	2.8670	4.7550	4.4690	8.7060	9.6670	6.5110	13.9220	55.9628	21.2400	91.3600	0	0	0.0000
19.01.2010	0.6750	0.2500	0.2490	2.9730	2.8990	4.7920	4.4950	8.7250	9.6750	6.5010	13.9332	55.9756	21.2400	91.3600	0	0	0.0000
20.01.2010	0.6740	0.2500	0.2489	2.9460	2.8570	4.7580	4.4600	8.7400	9.7110	6.5110	13.9224	55.5928	21.2400	90.7500	0	0	0.0000
21.01.2010	0.6720	0.2500	0.2489	2.9300	2.8030	4.7170	4.4630	8.7660	9.7000	6.5520	13.9160	55.5712	21.2400	90.7500	0	0	0.0000
22.01.2010	0.6700	0.2500	0.2491	2.9330	2.7880	4.7160	4.4760	8.8540	9.8090	6.5830	13.9172	55.5652	21.2400	90.7500	0	0	0.0000
25.01.2010	0.6690	0.2500	0.2488	2.9060	2.8150	4.7570	4.4830	8.9330	9.8430	6.5580	13.9064	55.5760	21.2400	90.7500	0	0	0.0000
26.01.2010	0.6670	0.2500	0.2488	2.8800	2.8080	4.7600	4.4780	8.9500	9.8820	6.5670	13.8960	55.5732	21.2400	90.7500	0	0	0.0000
27.01.2010	0.6650	0.2500	0.2488	2.9170	2.8320	4.7800	4.4880	8.9390	9.8870	6.5990	13.9108	53.6448	21.2400	87.5200	0	0	0.0000
28.01.2010	0.6650	0.2500	0.2488	2.9700	2.8280	4.7830	4.4860	8.9310	9.8820	6.6290	13.9320	53.6432	21.2400	87.5200	0	0	0.0000
29.01.2010	0.6650	0.2500	0.2491	2.9630	2.7720	4.7330	4.4980	8.9280	9.9060	6.6540	12.5672	53.6208	18.9700	87.5200	0	0	0.0000
01.02.2010	0.6650	0.2500	0.2491	2.9720	2.8210	4.8150	4.5010	9.0660	9.8330	6.6580	12.5708	53.6404	18.9700	87.5200	0	0	0.0000
02.02.2010	0.6650	0.2500	0.2503	2.9790	2.8030	4.7880	4.4940	9.0480	9.7980	6.6740	12.5736	53.6332	18.9700	87.5200	0	0	0.0000
03.02.2010	0.6650	0.2500	0.2491	3.0080	2.8550	4.8330	4.4950	9.0200	9.7300	6.6610	12.5852	53.6420	18.9700	87.5000	0	0	0.0000
04.02.2010	0.6650	0.2500	0.2488	2.9910	2.7610	4.7770	4.4610	9.0490	9.7390	6.7260	12.5784	53.6044	18.9700	87.5000	0	0	0.0000
05.02.2010	0.6630	0.2500	0.2497	2.9550	2.6790	4.7410	4.4590	9.1850	9.8740	6.7620	12.5640	53.5716	18.9700	87.5000	0	0	0.0000
08.02.2010	0.6610	0.2500	0.2500	2.9850	2.7270	4.7890	4.4800	9.2600	9.8970	6.7570	12.5760	53.5908	18.9700	87.5000	0	0	0.0000
09.02.2010	0.6610	0.2500	0.2500	2.9310	2.7640	4.8390	4.5020	9.3300	9.9750	6.7600	12.5544	53.6056	18.9700	87.5000	0	0	0.0000
10.02.2010	0.6620	0.2483	0.2500	2.9320	2.8160	4.8990	4.5250	9.4270	9.9750	6.7440	12.5548	52.2344	18.9700	85.1800	0	0	0.0000
11.02.2010	0.6620	0.2483	0.2500	2.9370	2.8320	4.9210	4.5320	9.4810	10.0010	6.7080	12.5568	52.2408	18.9700	85.1800	0	0	0.0000
12.02.2010	0.6630	0.2483	0.2500	2.9050	2.7930	4.8870	4.5050	9.4930	10.1790	6.7270	12.5440	52.2252	18.9700	85.1800	0	0	0.0000
15.02.2010	0.6610	0.2483	0.2500	2.9270	2.7780	4.8730	4.5050	9.4590	10.2460	6.7270	12.5528	52.2192	18.9700	85.1800	0	0	0.0000
16.02.2010	0.6630	0.2483	0.2500	2.9320	2.7480	4.8530	4.5150	9.4390	10.2930	6.7210	12.5548	52.2072	18.9700	85.1800	0	0	0.0000
17.02.2010	0.6620	0.2483	0.2506	2.9080	2.8360	4.9180	4.5130	9.3080	10.1780	6.7180	12.5452	13.9324	18.9700	21.3300	0	0	0.0000
18.02.2010	0.6600	0.2483	0.2513	2.9480	2.9010	4.9420	4.5300	9.2200	10.0910	6.7270	12.5612	13.9584	18.9700	21.3300	0	0	0.0000
19.02.2010	0.6610	0.2483	0.2519	2.9640	2.9100	4.9310	4.5560	9.1460	10.0180	6.7150	12.5676	13.9620	18.9700	21.3300	0	0	0.0000
22.02.2010	0.6610	0.2483	0.2522	2.9430	2.9070	4.9140	4.5180	9.0840	9.9070	6.6860	12.5592	13.9608	18.9700	21.3300	0	0	0.0000
23.02.2010	0.6610	0.2500	0.2519	2.8640	2.7980	4.8220	4.4450	9.0870	9.8860	6.6990	12.5276	13.9172	18.9700	21.3300	0	0	0.0000
24.02.2010	0.6590	0.2500	0.2519	2.8460	2.8020	4.8250	4.4230	9.0790	9.8870	6.6720	12.5204	13.9848	18.9700	21.4400	0	0	0.0000
25.02.2010	0.6580	0.2500	0.2519	2.8580	2.7390	4.7790	4.4170	9.0900	9.8670	6.6240	12.5252	13.9596	18.9700	21.4400	0	0	0.0000
26.02.2010	0.6560	0.2500	0.2517	2.8380	2.6910	4.7280	4.4150	9.0610	9.8470	6.5310	9.3192	13.9404	13.6400	21.4400	0	0	0.0000
01.03.2010	0.6550	0.2500	0.2517	2.8680	2.7760	4.7930	4.4480	9.1350	10.1960	6.4640	9.3312	13.9744	13.6400	21.4400	0	0	0.0000
02.03.2010	0.6550	0.2500	0.2519	2.8710	2.7710	4.7670	4.4420	9.0620	10.1080	6.4510	9.3324	13.9724	13.6400	21.4400	0	0	0.0000
03.03.2010	0.6550	0.2483	0.2519	2.8760	2.7730	4.7720	4.4410	9.0210	10.0110	6.4670	9.3344	14.1292	13.6400	21.7000	0	0	0.0000
04.03.2010	0.6540	0.2483	0.2522	2.8650	2.7660	4.7620	4.4140	8.9840	9.9370	6.4460	9.3300	14.1264	13.6400	21.7000	0	0	0.0000
05.03.2010	0.6530	0.2483	0.2536	2.8860	2.8330	4.8070	4.4060	8.9300	9.8660	6.4150	9.3384	14.1532	13.6400	21.7000	0	0	0.0000
08.03.2010	0.6520	0.2483	0.2543	2.8830	2.8550	4.8030	4.3810	8.8630	9.6930	6.3720	9.3372	14.1620	13.6400	21.7000	0	0	0.0000
09.03.2010	0.6520	0.2483	0.2555	2.8650	2.8330	4.7800	4.3380	8.8120	9.6340	6.3470	9.3300	14.1532	13.6400	21.7000	0	0	0.0000
10.03.2010	0.6510	0.2483	0.2556	2.8750	2.8660	4.7910	4.3400	8.7680	9.5760	6.3270	9.3340	14.4784	13.6400	22.2200	0	0	0.0000
11.03.2010	0.6500	0.2500	0.2570	2.9040	2.8840	4.7910	4.3400	8.7760	9.5370	6.3290	9.3456	14.4856	13.6400	22.2200	0	0	0.0000
12.03.2010	0.6490	0.2500	0.2572	2.8930	2.8880	4.7800	4.3340	8.7540	9.5170	6.2830	9.3412	14.4872	13.6400	22.2200	0	0	0.0000
15.03.2010	0.6460	0.2500	0.2576	2.8790	2.8810	4.7530	4.3100	8.7350	9.4790	6.2690	9.3356	14.4844	13.6400	22.2200	0	0	0.0000
16.03.2010	0.6460	0.2500	0.2609	2.8530	2.8200	4.7010	4.2850	8.7210	9.4600	6.2600	9.3252	14.4600	13.6400	22.2200	0	0	0.0000
17.03.2010	0.6440	0.2500	0.2664	2.8180	2.8290	4.6920	4.2410	8.6830	9.3690	6.2180	9.3112	14.7036	13.6400	22.6200	0	0	0.0000
18.03.2010	0.6430	0.2500	0.2710	2.8480	2.8690	4.7090	4.2470	8.6420	9.3460	6.2320	9.3232	14.7196	13.6400	22.6200	0	0	0.0000
19.03.2010	0.6420	0.2483	0.2775	2.8550	2.8960	4.7220	4.2400	8.6260	9.3160	6.2380	9.3260	14.7304	13.6400	22.6200	0	0	0.0000
22.03.2010	0.6390	0.2483	0.2819	2.8390	2.8560	4.6910	4.2120	8.6390	9.3230	6.2550	9.3196	14.7144	13.6400	22.6200	0	0	0.0000
23.03.2010	0.6370	0.2483	0.2835	2.8160	2.8570	4.6930	4.1960	8.6220	9.2800	6.2450	9.3104	14.7148	13.6400	22.6200	0	0	0.0000
24.03.2010	0.6360	0.2483	0.2849	2.8350	3.0230	4.8060	4.2020	8.6120	9.2100	6.2680	9.3180	14.7992	13.6400	22.6500	0	0	0.0000
25.03.2010	0.6350	0.2467	0.2878	2.8700	3.0900	4.8400	4.2170	8.5960	9.1960	6.2810	9.3320	14.8260	13.6400	22.6500	0	0	0.0000
26.03.2010	0.6360	0.2467	0.2888	2.8640	3.0410	4.7900	4.2230	8.5650	9.1590	6.2820	9.3296	14.8064	13.6400	22.6500	0	0	0.0000
29.03.2010	0.6350	0.2467	0.2901	2.8430	3.0360	4.7820	4.1990	8.5460	9.1280	6.2920	9.3212	14.8044	13.6400	22.6500	0	0	0.0000
30.03.2010	0.6350	0.2467	0.2909	2.8440	3.0380	4.7820	4.1860	8.5290	9.0810	6.2850	9.3216	14.8052	13.6400	22.6500	0	0	0.0000
31.03.2010	0.6340	0.2467	0.2915	2.8370	2.9920	4.7260	4.1650	8.6040	9.0510	6.2820	9.0968	14.8108	13.2700	22.6900	0	0	0.0000
01.04.2010	0.6350	0.2467	0.2915	2.8390	3.0110	4.7950	4.1930	8.6110	8.8070	6.2740	9.0976	14.8184	13.2700	22.6900	0	0	0.0000
02.04.2010	0.6350	0.2467	0.2915	2.8390	3.0110	4.7950	4.1930	8.6110	8.8070	6.2740	9.0976	14.8184	13.2700	22.6900	0	0	0.0000
05.04.2010	0.6350	0.2467	0.2915	2.8390	3.1590	4.9050	4.1870	8.5970	8.8140	6.2580	9.0976	14.8776	13.2700	22.6900	0	0	0.0000
06.04.2010	0.6380	0.2467	0.2949	2.9280	3.1320	4.8730	4.2200	8.5710	8.7870	6.2610	9.1332	14.8668	13.2700	22.6900	0	0	0.0000
07.04.2010	0.6390	0.2483	0.2953	2.9120	3.0260	4.7790	4.2000	8.5480	8.7750	6.2520	9.1268	15.1304	13.2700	23.2000	0	0	0.0000
08.04.2010	0.6400	0.2492	0.2940	2.8940	3.0550	4.7990	4.1820	8.5470	8.7940	6.2500	9.1196	15.1420	13.2700	23.2000	0	0	0.0000
09.04.2010	0.6410	0.2467	0.2978	2.9190	3.0520	4.7870	4.2220	8.5210	8.7720	6.2340	9.1296	15.1408	13.2700	23.2000	0	0	0.0000
12.04.2010	0.6420	0.2442	0.3004	2.9120	3.0020	4.7430	4.2220	8.4820	8.6860	6.2070	9.1268	15.1208	13.2700	23.2000	0	0	0.0000
13.04.2010	0.6440	0.2425	0.3028	2.8980	2.9650	4.7080	4.1760	8.4460	8.6090	6.1830	9.1212	15.1060	13.2700	23.2000	0	0	0.0000
14.04.2010	0.6440	0.2425	0.3038	2.9100	3.0050	4.7160	4.1530	8.3850	8.5260	6.1470	9.1260	15.4520	13.2700	23.7500	0	0	0.0000
15.04.2010	0.6440	0.2433	0.3044	2.9020	2.9830	4.6850	4.1350	8.3170	8.5010	6.1050	9.1228	15.4432	13.2700	23.7500	0	0	0.0000
16.04.2010	0.6440	0.2433	0.3053	2.8620	2.8930	4.6190	4.0850	8.2910	8.4280	6.1200	9.1068	15.4072	13.2700	23.7500	0	0	0.0000
19.04.2010	0.6430	0.2425	0.3053	2.8750	2.9390	4.6580	4.0720	8.3370	8.4360	6.1300	9.1120	15.4256	13.2700	23.7500	0	0	0.0000
20.04.2010	0.6420	0.2425	0.3072	2.9040	2.9480	4.6510	4.0820	8.3090	8.4600	6.1120	9.1236	15.4292	13.2700	23.7500	0	0	0.0000
21.04.2010	0.6420	0.2425	0.3128	2.9200	2.8970	4.6000	4.0610	8.2760	8.4310	6.1190	9.1300	15.3548	13.2700	23.6600	0	0	0.0000
22.04.2010	0.6440	0.2425	0.3158	2.9860	2.9420	4.6370	4.0720	8.2740	8.4630	6.1520	9.1564	15.3728	13.2700	23.6600	0	0	0.0000
23.04.2010	0.6450	0.2425	0.3206	3.0010	2.9950	4.6760	4.0950	8.2670	8.4880	6.1620	9.1624	15.3940	13.2700	23.6600	0	0	0.0000
26.04.2010	0.6450	0.2425	0.3238	3.0540	2.9790	4.6750	4.0970	8.2340	8.4620	6.1520	9.1836	15.3876	13.2700	23.6600	0	0	0.0000
27.04.2010	0.6460	0.2425	0.3278	3.0810	2.8340	4.5800	4.1090	8.2310	8.5010	6.2210	9.1944	15.3296	13.2700	23.6600	0	0	0.0000
28.04.2010	0.6540	0.2458	0.3378	3.1190	2.9270	4.6550	4.2390	8.2690	8.7300	6.2590	9.2096	15.1928	13.2700	23.3700	0	0	0.0000
29.04.2010	0.6590	0.2458	0.3444	3.0450	2.8660	4.6080	4.2190	8.2490	8.6980	6.2400	9.1800	15.1684	13.2700	23.3700	0	0	0.0000
30.04.2010	0.6630	0.2458	0.3466	2.9920	2.8030	4.5500	4.1600	8.2860	8.6600	6.2400	8.5408	15.1432	12.2400	23.3700	0	0	0.0000
03.05.2010	0.6650	0.2458	0.3466	3.0760	2.9000	4.6390	4.2260	8.2990	8.5960	6.2360	8.5744	15.1820	12.2400	23.3700	0	0	0.0000
04.05.2010	0.6680	0.2442	0.3531	3.0710	2.8100	4.5860	4.1870	8.3200	8.6130	6.2980	8.5724	15.1460	12.2400	23.3700	0	0	0.0000
05.05.2010	0.6720	0.2408	0.3602	3.0800	2.7350	4.5680	4.1780	8.4490	8.7940	6.3870	8.5760	14.8160	12.2400	22.8700	0	0	0.0000
06.05.2010	0.6770	0.2350	0.3736	3.1040	2.5790	4.5360	4.2170	8.6430	9.0440	6.5280	8.5856	14.7536	12.2400	22.8700	0	0	0.0000
07.05.2010	0.6820	0.2342	0.4281	3.1680	2.6190	4.6670	4.4210	8.8760	9.6400	6.6000	8.6112	14.7696	12.2400	22.8700	0	0	0.0000
10.05.2010	0.6820	0.2325	0.4213	2.8490	2.7140	4.6820	4.2940	8.7620	9.2110	6.4100	8.4836	14.8076	12.2400	22.8700	0	0	0.0000
11.05.2010	0.6820	0.2292	0.4228	2.8230	2.7090	4.6980	4.3290	8.8250	9.3090	6.3930	8.4732	14.8056	12.2400	22.8700	0	0	0.0000
12.05.2010	0.6820	0.2242	0.4302	2.8060	2.7400	4.7060	4.2760	8.7090	9.1910	6.3370	8.4664	12.6220	12.2400	19.2100	0	0	0.0000
13.05.2010	0.6830	0.2183	0.4359	2.7650	2.7320	4.6830	4.2490	8.6600	9.0960	6.3080	8.4500	12.6188	12.2400	19.2100	0	0	0.0000
14.05.2010	0.6840	0.2167	0.4451	2.7620	2.5980	4.5990	4.2360	8.7140	9.1250	6.3450	8.4488	12.5652	12.2400	19.2100	0	0	0.0000
17.05.2010	0.6850	0.2150	0.4600	2.7740	2.6260	4.6280	4.2730	8.7730	9.2530	6.3770	8.4536	12.5764	12.2400	19.2100	0	0	0.0000
18.05.2010	0.6880	0.2150	0.4647	2.7080	2.5410	4.5640	4.2600	8.7850	9.2650	6.3980	8.4272	12.5424	12.2400	19.2100	0	0	0.0000
19.05.2010	0.6900	0.2117	0.4775	2.6830	2.5450	4.6200	4.3220	8.9080	9.5210	6.4710	8.4172	11.9920	12.2400	18.2900	0	0	0.0000
20.05.2010	0.6920	0.1967	0.4841	2.6400	2.4520	4.6340	4.3570	9.1340	9.6590	6.5800	8.4000	11.9548	12.2400	18.2900	0	0	0.0000
21.05.2010	0.6950	0.1667	0.4969	2.6490	2.4170	4.6250	4.4720	9.2100	10.0170	6.5920	8.4036	11.9408	12.2400	18.2900	0	0	0.0000
24.05.2010	0.6970	0.1500	0.5097	2.6400	2.4410	4.6590	4.4990	9.1830	9.9960	6.5630	8.4000	11.9504	12.2400	18.2900	0	0	0.0000
25.05.2010	0.6970	0.1183	0.5363	2.6120	2.3850	4.6920	4.5620	9.4050	10.2460	6.6690	8.3888	11.9280	12.2400	18.2900	0	0	0.0000
26.05.2010	0.6970	0.1100	0.5378	2.6960	2.4590	4.7400	4.6120	9.3130	10.1860	6.5970	8.4224	11.4896	12.2400	17.5100	0	0	0.0000
27.05.2010	0.6990	0.1100	0.5384	2.7540	2.5660	4.8170	4.6050	9.2260	10.0070	6.5240	8.4456	11.5324	12.2400	17.5100	0	0	0.0000
28.05.2010	0.6990	0.1083	0.5363	2.7420	2.5040	4.7530	4.5970	9.1690	9.8810	6.5680	8.4408	11.5076	12.2400	17.5100	0	0	0.0000
31.05.2010	0.7010	0.1083	0.5363	2.7420	2.4990	4.7430	4.5620	9.2900	9.8880	6.5680	7.8588	11.5056	11.2700	17.5100	0	0	0.0000
01.06.2010	0.7020	0.1067	0.5363	2.7690	2.5580	4.7930	4.6020	9.3400	9.9570	6.5770	7.8696	11.5292	11.2700	17.5100	0	0	0.0000
02.06.2010	0.7040	0.0933	0.5375	2.8210	2.6010	4.8430	4.5990	9.3720	9.9750	6.5530	7.8904	11.8464	11.2700	18.0100	0	0	0.0000
03.06.2010	0.7060	0.0833	0.5378	2.8810	2.6250	4.8520	4.5920	9.2960	9.9280	6.5260	7.9144	11.8560	11.2700	18.0100	0	0	0.0000
04.06.2010	0.7070	0.0783	0.5366	2.8700	2.4430	4.7190	4.5640	9.3340	9.9650	6.5840	7.9100	11.7832	11.2700	18.0100	0	0	0.0000
07.06.2010	0.7110	0.0767	0.5372	2.9350	2.4300	4.7250	4.5810	9.3650	10.1530	6.6090	7.9360	11.7780	11.2700	18.0100	0	0	0.0000
08.06.2010	0.7130	0.0800	0.5369	2.9060	2.4140	4.7410	4.5800	9.4420	10.2270	6.6390	7.9244	11.7716	11.2700	18.0100	0	0	0.0000
09.06.2010	0.7150	0.0850	0.5366	2.8820	2.4350	4.7580	4.6370	9.4500	10.3040	6.5990	7.9148	11.3600	11.2700	17.3100	0	0	0.0000
10.06.2010	0.7180	0.0900	0.5364	2.8520	2.5670	4.8730	4.6770	9.4870	10.3550	6.5660	7.9028	11.4128	11.2700	17.3100	0	0	0.0000
11.06.2010	0.7190	0.0900	0.5371	2.7900	2.4630	4.7890	4.6290	9.4770	10.3000	6.5530	7.8780	11.3712	11.2700	17.3100	0	0	0.0000
14.06.2010	0.7200	0.0900	0.5371	2.8860	2.5140	4.8050	4.6370	9.3960	10.2030	6.5240	7.9164	11.3916	11.2700	17.3100	0	0	0.0000
15.06.2010	0.7230	0.0900	0.5389	2.9260	2.5500	4.8270	4.6520	9.3160	10.1800	6.4970	7.9324	11.4060	11.2700	17.3100	0	0	0.0000
16.06.2010	0.7270	0.0933	0.5389	2.9540	2.5260	4.7940	4.6370	9.2330	10.0900	6.4700	7.9436	11.9784	11.2700	18.2800	0	0	0.0000
17.06.2010	0.7290	0.1000	0.5393	2.9290	2.4440	4.7120	4.6410	9.1130	10.0140	6.4210	7.9336	11.9456	11.2700	18.2800	0	0	0.0000
18.06.2010	0.7320	0.1083	0.5382	2.9600	2.4790	4.7400	4.6820	9.0590	9.9330	6.3850	7.9460	11.9596	11.2700	18.2800	0	0	0.0000
21.06.2010	0.7330	0.1083	0.5384	2.9540	2.4930	4.7120	4.6600	8.9410	9.7220	6.3550	7.9436	11.9652	11.2700	18.2800	0	0	0.0000
22.06.2010	0.7370	0.1083	0.5383	2.9400	2.4180	4.6570	4.6060	8.9520	9.7010	6.3600	7.9380	11.9352	11.2700	18.2800	0	0	0.0000
23.06.2010	0.7390	0.1083	0.5383	2.9580	2.3620	4.6200	4.6040	8.9680	9.7450	6.3640	7.9452	11.6908	11.2700	17.9100	0	0	0.0000
24.06.2010	0.7420	0.1100	0.5372	2.9040	2.3630	4.6350	4.5820	9.0280	9.8200	6.3840	7.9236	11.6912	11.2700	17.9100	0	0	0.0000
25.06.2010	0.7480	0.1100	0.5347	2.9450	2.3410	4.6200	4.5900	9.0250	9.8770	6.3860	7.9400	11.6824	11.2700	17.9100	0	0	0.0000
